-497.3761901855469,90.06721496582031,22.2559757232666,9.819378852844238,-7.2811689376831055,-13.152565002441406,-11.94739055633545,-0.9727565050125122,-1.7432280778884888,-7.132794380187988,-9.931890487670898,0.2815189659595489,0.2435360699892044,0.2562423646450043,0.2982130646705627,0.3968654572963714,0.5316386818885803,0.5489538908004761,0.4848648011684418,7.721446309005842e-06,0.000108873580757,0.0049702245742082,0.2197529673576355,8.008536338806152,6.2611002922058105,0.9873293042182922,0.0751043260097503,0.3264683783054352,0.0360156260430812,0.0420596003532409,0.1576911956071853,0.1489945948123932,0.085668921470642,0.174814760684967,0.1646387428045272,0.0323526263236999,0.0329451411962509,0.0024615447036921,0.0013458553003147,0.0011425508419051,0.0011308261891826,0.0015505847986787,0.002340564969927,0.008971894159913,0.0107059851288795,0.017109015956521,0.0101036233827471,0.0100586917251348,0.0128533197566866,0.0057585625909268,0.0003913621767424,0.0005774775636382,0.000183677097084,0.0001389164099236,7.337792339967564e-05,8.829330909065902e-06,3.7494444882213436e-08,1.201839605613486e-08,1.2775474900195151e-08,1.3200898152376794e-08,1.2922495962186533e-08,1.233383351006978e-08,1.128516480264352e-08,2.8100885174353607e-08,4.332930814143766e-08,7.63052270258413e-08,3.868347562274721e-07,2.466897228714515e-07,3.14398761247503e-07,5.459444309963146e-07,6.168211257318035e-07,6.795073659304762e-07,7.145908966776915e-07,22.29819053433089,19.39153323109672,24.121018906927475,22.481730904453247,3355.83481504796,Deceptive Story
-625.8458251953125,126.46554565429688,19.48078155517578,8.21249771118164,-19.270469665527344,5.834100723266602,-19.446931838989254,-11.864431381225586,-5.501560211181641,-10.61020278930664,-2.117218017578125,0.297941118478775,0.310657262802124,0.3262882828712463,0.4193871319293976,0.4574047327041626,0.4275484085083008,0.402366429567337,0.3364850282669067,1.194395963466377e-06,8.261701623268891e-06,0.0028799744322896,0.0445183739066123,0.1555511057376861,0.0767407342791557,0.0505745559930801,0.0342358015477657,0.0275220088660717,0.0352840349078178,0.0273348893970251,0.02492749504745,0.0223492179065942,0.0163588486611843,0.0124424193054437,0.0010595092317089,0.0004116574418731,0.0003616739704739,0.00083288049791,0.0007688480545766,0.0004517548950389,0.00034286789014,0.0002700914919842,0.0002362400409765,0.0001648184115765,0.0001165484500234,7.733391976216808e-05,5.750067430199124e-05,4.588061710819602e-05,3.449380164965987e-05,4.8295325541403145e-05,1.4566753634426275e-05,1.139952837547753e-05,8.365279427380301e-06,3.0986484489403665e-05,1.2565694305521902e-05,3.493627446005121e-06,2.238827789824427e-07,1.6943111802447677e-07,1.534954918724907e-07,1.34178694821685e-08,1.303579200140348e-08,1.238987668017444e-08,1.12755111913998e-08,2.6349788129209628e-08,4.227077710083904e-08,6.501068128272891e-08,1.388566062132668e-07,2.4532428710699605e-07,3.137927251373185e-07,5.471646318255807e-07,6.176064744067844e-07,6.781726824556245e-07,7.15328212663735e-07,26.71323650365217,15.694729243048242,16.10599370269649,21.302151887813885,4883.705874555395,Deceptive Story
-359.4586181640625,104.64881896972656,30.883167266845703,36.31588363647461,4.17898416519165,-3.340186595916748,15.081376075744627,5.464515209197998,-0.7797901630401611,4.103252410888672,14.081673622131348,0.6052144765853882,0.584084153175354,0.5211421251296997,0.5822035074234009,0.5804962515830994,0.5802372097969055,0.6032958030700684,0.5962570309638977,38.46110153198242,3.641414403915405,16.06321144104004,4.731777191162109,1.019207000732422,3.568513870239258,1.5822333097457886,3.71010684967041,2.8787755966186523,3.866837978363037,1.98385488986969,1.7953214645385742,1.4042818546295166,1.305144429206848,1.5885072946548462,0.3471817374229431,0.2108354568481445,0.2190696895122528,0.1449436545372009,0.1248911395668983,0.073500208556652,0.0375765450298786,0.0280393827706575,0.0201354809105396,0.0056802136823534,0.0035403296351432,0.0041067502461373,0.0026243652682751,0.0028110805433243,0.0037161114159971,0.0281021352857351,0.0130646554753184,0.0108676273375749,0.0214678216725587,0.0187491159886121,0.0084010763093829,0.0075099491514265,0.002865043003112,0.0014588637277483,0.0018508712528273,0.0029608968179672,0.0039940942078828,0.0034959451295435,0.003786516143009,0.0003269234439358,0.0002125217724824,0.0001322116586379,1.2231499567860736e-05,1.0317835403839126e-05,1.0695168384700082e-05,4.755162990477402e-06,4.988491582480492e-06,4.605516551237088e-06,2.7117780518892687e-06,18.72399431649041,15.13499365725366,17.731683524633574,28.26125691745608,2966.4000214170687,Deceptive Story
-429.4729919433594,154.81053161621094,-20.912084579467773,16.273250579833984,-9.54524040222168,1.0941678285598757,-2.295767307281494,-2.098963022232056,-20.65030860900879,-11.189810752868652,-7.0627546310424805,0.3254229426383972,0.3428919017314911,0.4035755693912506,0.3796616196632385,0.4093656837940216,0.3806940913200378,0.355648785829544,0.3528501689434051,0.0005085223237983,0.0035372006241232,0.7892127633094788,1.9786914587020876,2.3128597736358643,1.428876876831055,5.770823955535889,4.5804057121276855,2.944819211959839,0.2752407193183899,0.2707943916320801,0.2872946560382843,0.2238822281360626,0.0998389050364494,0.0672319009900093,0.2248525768518448,0.1038039773702621,0.0993232876062393,0.132704883813858,0.1138066127896308,0.0646958947181701,0.0523463003337383,0.0421875119209289,0.041830938309431,0.016656631603837,0.0050053633749485,0.0011256129946559,0.003668476594612,0.010739017277956,0.0215769689530134,0.0434125214815139,0.024818206205964,0.0046096993610262,0.0124737452715635,0.0046604960225522,0.0018306219717487,0.0005905200960114,1.89001707440184e-06,1.1578622434171848e-05,1.910273749672342e-05,1.7045625355649463e-08,7.357656262030332e-09,6.36535935072402e-09,5.113061529726792e-09,5.62380586544009e-09,1.8669169321583468e-08,1.7248437345074308e-08,1.9084451707840347e-07,1.404991589737392e-08,9.905146036714996e-09,5.8717990469858705e-09,4.9908495114436854e-09,4.461803815303256e-09,4.223734695329995e-09,25.443796792333234,17.454266580206404,16.522834001305903,28.79241994708774,1840.7226402421447,Deceptive Story
-544.8062744140625,110.71800231933594,57.156280517578125,24.15216445922852,9.86817455291748,-6.222123146057129,3.60689640045166,-1.873669981956482,-4.766481876373291,-4.278716087341309,3.18342399597168,0.4486017227172851,0.4242478609085083,0.4143917560577392,0.468489408493042,0.5267539620399475,0.5413756966590881,0.5453338027000427,0.508651077747345,0.0011123806471005,0.0025798941496759,0.1907573789358139,0.2164249718189239,0.1449364870786667,0.1306665390729904,0.1298014968633651,0.20041024684906,0.2204349637031555,0.032074250280857,0.0207263380289077,0.0158074405044317,0.0106339193880558,0.0059748268686234,0.0038819126784801,0.0007257942925207,0.0004883119254373,0.0004551432793959,0.0001676466781646,0.0001337926951237,0.0001019290575641,7.628029561601579e-05,5.1419850933598354e-05,5.37554660695605e-05,2.844779373845085e-05,3.525101055856794e-05,3.4538341424195096e-05,2.8575892429216765e-05,2.500978553143796e-05,2.5210845706169493e-05,8.12435318948701e-05,5.857540963916108e-05,1.8063919924316e-05,1.4682100299978629e-05,1.874651752586942e-05,2.089525696646888e-05,1.7567406757734716e-05,1.4848828868707642e-05,1.6068679542513564e-05,1.9847859221044928e-05,6.325540744001046e-05,8.678055019117892e-05,0.0001209283364005,0.0001428022951586,9.89557429420529e-06,7.602094228786882e-06,5.503723059518961e-06,2.192567990277894e-06,3.8040898289182223e-06,4.815960892301519e-06,4.968816483597038e-06,5.636162768496433e-06,4.794909727934282e-06,2.037602598647936e-06,13.78049484277209,15.76995125918905,16.234217127341612,16.286293074326824,5628.585906661853,Deceptive Story
-394.3496398925781,147.2303466796875,-28.750368118286133,18.668603897094727,-6.306643962860107,5.320202350616455,-4.768932819366455,-3.1362414360046387,-12.495089530944824,1.879249691963196,-7.194837093353272,0.52152419090271,0.488943338394165,0.472325712442398,0.3247298896312713,0.3730053901672363,0.4555517137050628,0.5047309994697571,0.5553398728370667,0.0025561237707734,0.1671472638845443,1.5697565078735352,0.3688490390777588,0.3659693598747253,1.3492339849472046,1.1592400074005127,0.4091058075428009,0.8148248195648193,1.4725908041000366,1.13185715675354,0.4916385412216186,0.242536187171936,0.1582963913679123,0.2183267474174499,0.1372857689857483,0.0818382501602172,0.0781723260879516,0.0747852325439453,0.0920221433043479,0.0614017844200134,0.0461513400077819,0.0471973866224288,0.0355654880404472,0.0215513296425342,0.0173750035464763,0.0137118194252252,0.0106521910056471,0.0094960527494549,0.0129475723952054,0.01459526643157,0.0098981605842709,0.0039349650032818,0.0034873683471232,0.0040543926879763,0.0023263327311724,0.0015403522411361,0.0003454720426816,5.4296458984026685e-05,8.211607394059683e-09,4.403966524790803e-09,4.302213252316278e-09,4.2702423819207525e-09,4.243425166805537e-09,4.177670653859877e-09,4.1741423650876194e-09,4.1783159154817895e-09,4.179458557018734e-09,4.1845207299218146e-09,4.1684318219381575e-09,4.152729271567068e-09,4.17588408296865e-09,4.1712961973416895e-09,4.159287136928924e-09,18.35706910852187,15.50860858881572,14.676601026885177,31.38864027135958,2164.243967652713,Deceptive Story
-522.9479370117188,80.75286102294922,-7.075148582458496,13.374980926513672,-1.8039754629135127,2.137617826461792,-10.992453575134276,-12.233627319335938,-0.4692156314849853,-3.4133200645446777,-11.600940704345703,0.3419179916381836,0.3024017810821533,0.2751189470291137,0.3829798996448517,0.4731731414794922,0.5073889493942261,0.5116187334060669,0.4643189311027527,0.0001247788750333,0.0003433894307818,0.0011357979383319,0.0322289131581783,0.2277730405330658,0.2864796817302704,0.1756644397974014,0.1142255440354347,0.3120845258235931,0.0993724763393402,0.0630856305360794,0.0407606996595859,0.0300741158425807,0.0351517461240291,0.047120600938797,0.0395166426897048,0.0128837209194898,0.0065667745657265,0.0025765567552298,0.004858732689172,0.0109240878373384,0.0145647730678319,0.0190488491207361,0.0202743541449308,0.0172969717532396,0.0126347178593277,0.0082761133089661,0.0064306566491723,0.0046215914189815,0.0049816947430372,0.0031096693128347,0.002748125931248,0.0021119331941008,0.0006610904820263,0.0016305866884067,0.0005485793808475,0.0005510828923434,0.000393406546209,0.0001673508086241,4.965254902344896e-06,4.3022030382644524e-09,4.1556220686800324e-09,4.176790913135164e-09,4.154060651018199e-09,4.163611677654444e-09,4.159141919757303e-09,4.157360677936594e-09,4.14194323283823e-09,4.157747923727584e-09,4.154371957554304e-09,4.160789490725847e-09,4.160904065741988e-09,4.159601108000288e-09,4.1632817193715255e-09,17.78691012320743,18.999449953356294,19.836301668309563,23.628175813140263,2719.236280640558,Deceptive Story
-353.3741149902344,120.80805206298828,33.49856948852539,43.92913436889648,9.083120346069336,11.973469734191896,1.3276900053024292,-5.656401634216309,-4.049138069152832,4.104528903961182,-5.212722301483154,0.5243178606033325,0.5080501437187195,0.4504573345184326,0.4404767155647278,0.467071384191513,0.5509363412857056,0.6283972263336182,0.5948388576507568,0.097773753106594,0.3148870468139648,10.260619163513184,5.491966724395752,6.584331512451172,8.222256660461426,6.267472743988037,7.508270740509033,8.808897018432617,1.2266356945037842,0.7716960310935974,0.8311173915863037,0.7161240577697754,0.6430178284645081,0.5851364731788635,0.1697109490633011,0.1185413524508476,0.0928854197263717,0.0365192554891109,0.0372958183288574,0.0407604426145553,0.0281177554279565,0.0277072470635175,0.0247432179749012,0.0118022067472338,0.0103606665506958,0.0078241918236017,0.0053644683212041,0.0045527904294431,0.0050188922323286,0.0053137107752263,0.0345478318631649,0.0378475561738014,0.0169732589274644,0.0136944707483053,0.027517644688487,0.0158937312662601,0.0104457354173064,0.0079873036593198,0.0041921441443264,0.0017084227874875,0.0014337851898744,0.0009054564288817,0.0004766757192555,0.0003073117113672,0.0003604048979468,0.0003246844571549,7.611230103066191e-05,5.927022812102223e-06,1.0361128488511897e-06,2.507037466514816e-09,1.993120335441745e-09,1.960406725842745e-09,1.935529070351549e-09,17.013638816314916,15.55419344793644,15.283968422842308,37.425500127281154,2745.401157725944,True Story
-671.92529296875,104.7044448852539,-6.521793365478516,28.54835319519043,-1.1939713954925537,15.353723526000977,-12.29275894165039,-3.097001791000366,-8.288625717163086,-2.127633810043335,-1.8585631847381592,0.5668296217918396,0.5330008268356323,0.4993591606616974,0.4870380163192749,0.5492409467697144,0.6173521280288696,0.6568849086761475,0.6284686923027039,3.0741382943233475e-05,0.0021627058740705,0.0718903467059135,0.0218980759382247,0.0103880763053894,0.0335297845304012,0.0170395150780677,0.0225517936050891,0.0209276862442493,0.0106106270104646,0.0092554921284317,0.009540838189423,0.005988844204694,0.0033754571340978,0.0034968822728842,0.0012292030733078,0.0006424698513001,0.0005536139360629,0.0004863239300902,0.0004779618175234,0.0004373959673102,0.0004038887273054,0.000331866525812,0.0003851871297229,0.0001413408463122,0.0001313311367994,0.0001107118077925,0.0001006075326586,0.0001020998461171,0.0001240638666786,6.74930342938751e-05,4.051245923619717e-05,0.0001189698887174,0.0001922432129504,0.0002991468063555,0.0001351045939372,0.0001301078737014,6.603525980608538e-05,2.9533610359067097e-05,1.2232026165293064e-06,4.080581650356407e-09,4.139421694304701e-09,4.2296410818210015e-09,4.213888349369199e-09,3.950828553200836e-09,4.024871547159137e-09,4.060095815106024e-09,4.119329322094245e-09,4.0940220102925196e-09,4.0218686159221315e-09,4.0908383347471045e-09,3.980440865802848e-09,4.023328337154908e-09,3.921140301343939e-09,20.556489097998305,13.746563114182411,15.158843640850778,22.21701311433865,3665.8874098284846,True Story
-493.0181579589844,90.91046905517578,20.065858840942383,33.37548828125,20.89285087585449,5.22268009185791,10.621610641479492,-8.846373558044434,0.8962963223457336,-3.016122579574585,-9.442645072937012,0.3929740488529205,0.3057872951030731,0.2798288464546203,0.3300487995147705,0.4726414084434509,0.5715141296386719,0.5719749927520752,0.4800119996070862,0.0163656212389469,0.0136944409459829,0.0047345357015728,0.1621720194816589,1.5890617370605469,1.1457536220550537,0.4073643982410431,0.2855841815471649,0.924174427986145,0.0818377658724784,0.0762766674160957,0.0808046981692314,0.0379548631608486,0.012908692471683,0.0104437042027711,0.0120319128036499,0.0509812496602535,0.0304281469434499,0.0126626510173082,0.0068226060830056,0.0038786132354289,0.007268588989973,0.0091469455510377,0.0140152880921959,0.0089024379849433,0.0080331256613135,0.0069206929765641,0.0061644404195249,0.0038210772909224,0.001559370313771,0.0003010660002473,0.0016148260328918,0.0013163236435502,0.0081036891788244,0.002035790355876,0.0007473691366612,0.0013403939083218,0.0017279088497161,0.0014178154524415,0.0005973755614832,0.0005810903967358,0.0007437027525156,0.0008563618757762,0.0006848305929452,9.688338468549772e-05,9.13035255507566e-05,9.62522317422554e-05,4.4240769057068974e-05,2.277582279930357e-05,1.5865500245126896e-05,4.671075203077635e-06,2.484199285390787e-06,6.844062454547384e-07,1.2357715206690045e-07,13.201387854608596,21.240487492426134,19.87132080532292,26.649388673246825,3321.551105726694,True Story
-316.13525390625,109.9265594482422,-4.694983959197998,11.23604679107666,16.29424285888672,-16.776418685913086,-3.506519317626953,-6.083274364471436,-7.772435188293457,-1.048580527305603,-2.7806122303009038,0.4288819134235382,0.4308304488658905,0.4123089015483856,0.3526208996772766,0.3975856900215149,0.4643211364746094,0.4889823794364929,0.5119137167930603,0.0033779621589928,0.0400444157421588,5.298920631408691,6.819576263427734,5.838169574737549,2.5126192569732666,3.7289185523986816,4.294356346130371,5.480276107788086,6.960962772369385,2.118278741836548,3.317968845367432,4.28896427154541,3.4454798698425293,3.548908472061157,1.4365651607513428,1.3023600578308103,1.340620756149292,0.3575376570224762,0.1193012967705726,0.2016095966100692,0.3168292939662933,0.5649236440658569,0.585402250289917,0.4172472655773163,0.374585747718811,0.2481070011854171,0.1567914485931396,0.1063410192728042,0.0870758146047592,0.1588383316993713,0.034686017781496,0.0173479951918125,0.0137823745608329,0.0198262650519609,0.0083148321136832,0.0107517801225185,0.0096507743000984,0.012461008504033,0.01771274022758,0.0146362306550145,0.0095103066414594,0.0099693536758422,0.0086402017623186,0.0045534637756645,0.0036938998382538,0.0025880709290504,0.0007621066179126,4.123759467233867e-08,9.152997471062465e-09,3.907643986167386e-09,3.6421199389735644e-09,3.506997359181696e-09,3.428866968135935e-09,22.650377505344206,15.785205108298872,16.735124924447387,36.69505097049143,3250.402822395337,True Story
-295.1607971191406,179.7694854736328,-14.580485343933104,1.041619062423706,3.2455477714538574,12.539888381958008,1.4082087278366089,1.7284246683120728,-15.185820579528809,10.406209945678713,3.5401477813720703,0.5058979392051697,0.564195990562439,0.5627501606941223,0.3692155480384826,0.3408642411231994,0.3717656135559082,0.3802303373813629,0.361411839723587,0.0814984515309333,0.1336743682622909,11.9044189453125,15.315018653869627,2.367586612701416,2.118605613708496,7.2952470779418945,1.0318084955215454,4.607085704803467,3.9293015003204346,2.4178757667541504,1.8336756229400637,2.105679988861084,2.34604287147522,2.161180257797241,0.3379071056842804,0.9187562465667723,1.2306350469589231,4.172099113464356,4.286005973815918,1.863646388053894,1.6099547147750854,1.0800775289535522,0.8034025430679321,0.1901824921369552,0.0873180255293846,0.0564526952803134,0.0405986197292804,0.0477483831346035,0.0257876235991716,0.0379419438540935,0.0139192007482051,0.0029963369015604,0.009999225847423,0.0044420300982892,0.0197025593370199,0.0239245742559433,0.0304226782172918,0.0140601797029376,0.0004380204190965,1.1977832059528737e-08,5.676787040442832e-09,5.558560722818129e-09,5.419901416559014e-09,4.713588186433526e-09,4.6644590412370235e-09,4.622645377594381e-09,4.588811997052744e-09,4.5263721659694064e-09,4.501262473866063e-09,4.4483545735829474e-09,4.473718728803533e-09,4.4463197568234145e-09,4.4054320191833085e-09,18.47249476087755,15.15781414867513,15.802520702864092,35.63653576845244,1602.5502480120854,True Story
-392.89794921875,163.21774291992188,14.663360595703123,3.987385511398315,11.891437530517578,6.358967304229736,-3.809517145156861,-8.501447677612305,0.3003192842006683,-2.6842262744903564,-6.790502548217773,0.509139895439148,0.5226763486862183,0.5137167572975159,0.4288929998874664,0.4869338870048523,0.5329744219779968,0.5536186099052429,0.5290687084197998,0.0187136959284544,0.1603638231754303,4.318606376647949,3.270163059234619,4.363575458526611,3.708753108978272,4.96790075302124,3.133572816848755,4.6843743324279785,0.9872341752052308,0.8825287222862244,0.8508697152137756,0.8221783638000488,0.9163916110992432,1.0996661186218262,0.2851501405239105,0.1492122858762741,0.1796743720769882,0.1705364733934402,0.2088138461112976,0.162670224905014,0.1475549489259719,0.1501566022634506,0.1490898579359054,0.0925173610448837,0.073996715247631,0.0641594901680946,0.0600332655012607,0.0592770278453826,0.0525955185294151,0.0090522803366184,0.0030376666691154,0.0028996986802667,0.0014896816574037,0.000450175080914,7.036904571577907e-05,5.726364179281518e-05,4.603961497195996e-05,2.07751763809938e-05,6.576676241820678e-06,4.306897153583122e-06,5.200454779696884e-06,5.113358383823652e-06,5.623666766041424e-06,2.871545348170912e-06,2.2723218080500374e-06,1.7670062106844853e-06,2.2231665752769918e-06,2.6403877200209536e-06,1.899339849842363e-06,3.687934793106251e-07,1.6958217941009934e-07,4.832896749462635e-08,7.360589027172182e-09,20.99679911395827,15.11628951501667,15.05803017878424,22.500087908654333,2371.4382702103694,True Story
-491.2108459472656,88.6718978881836,13.813773155212402,16.459293365478516,-6.285911083221436,-0.7746559977531433,0.0723959878087043,-0.9211758971214294,-4.665010929107666,-1.6164487600326538,2.0736453533172607,0.4376286566257477,0.4356180727481842,0.4429307579994201,0.489397794008255,0.5204293727874756,0.5858992338180542,0.5478845238685608,0.5029439926147461,0.0015039959689602,0.1469792276620865,1.272587537765503,0.3693836033344269,0.3206574618816376,0.9757325649261476,0.5144495964050293,0.4507139921188354,0.5240193605422974,0.951446294784546,0.9422889947891236,0.9553143978118896,0.6545081734657288,0.6154646277427673,0.7579343318939209,0.167563259601593,0.0626351237297058,0.0642282664775848,0.0272514317184686,0.0230667199939489,0.0178106799721717,0.013229101896286,0.0163555014878511,0.0159296784549951,0.0049143624491989,0.0037824262399226,0.0022292078938335,0.0015694089233875,0.0025509293191134,0.0029746654909104,0.0122527359053492,0.0009927722858265,0.002104133600369,0.0012750475434586,0.0008454876369796,7.24038909538649e-05,3.5153847420588136e-05,1.3676385606231634e-05,6.3537986534356605e-06,7.395577199531544e-07,4.205328529849339e-09,4.147632459705619e-09,4.16957623983194e-09,4.150226828869563e-09,4.147785670483017e-09,4.1702294950596305e-09,4.177152401751982e-09,4.174321333039188e-09,4.167915346187101e-09,4.174414591773257e-09,4.148686727489803e-09,4.1473646739120795e-09,4.168815959104677e-09,4.167227896090253e-09,17.248677070493596,14.390733781884853,16.76361405528933,23.28260760223492,3159.396584723617,True Story
-396.1983337402344,127.04299926757812,28.740928649902344,6.52374792098999,15.914556503295898,-7.473204612731934,27.00735855102539,-4.695118427276611,0.9053292870521544,6.187649726867676,1.904704451560974,0.5228387117385864,0.5228523015975952,0.5204513669013977,0.6965932846069336,0.6412873268127441,0.5973806977272034,0.5636356472969055,0.5399153828620911,1.9312294721603396,0.6116654276847839,0.08491001278162,0.2934271395206451,0.7359817624092102,0.3352678418159485,0.2277561873197555,0.4877306222915649,0.3584491908550262,0.3269349038600921,0.1530506908893585,0.0654009878635406,0.0372626855969429,0.0684580728411674,0.0927589386701583,0.0761205404996872,0.0476449839770793,0.0450556352734565,0.0101141380146145,0.0074859159067273,0.00946562923491,0.0074740503914654,0.0097894417122006,0.0116356806829571,0.0031015498097985,0.0006627481780014,0.0004783790791407,0.0008006842690519,0.0011346295941621,0.0014860169030725,0.0030186739750206,0.0038537895306944,0.0011414947221055,0.000422748416895,0.0002691815025173,0.0004152760375291,0.0005325491074472,0.0008021497633308,0.0011310272384434,0.0012573092244565,0.0017223430331796,0.001872731023468,0.0022920495830476,0.0028579887002706,0.001831155270338,0.001224233652465,0.0007989956066012,0.0003714095510076,0.0001462970103602,0.0001085804833564,5.059860995970666e-05,2.2356933186529204e-05,3.356319666636409e-06,5.089903538646467e-07,11.709529606046456,13.812788123814574,14.590431570317,20.33935444257223,5276.260557729885,True Story
-598.7266235351562,119.98632049560548,27.526710510253903,21.08109474182129,1.647632718086243,-4.008486747741699,-2.095916271209717,-2.3876852989196777,0.3921455442905426,4.236591339111328,0.3911996781826019,0.5799863338470459,0.5626832246780396,0.5585801601409912,0.5086495876312256,0.495697557926178,0.5064287185668945,0.5329312086105347,0.5736363530158997,0.0017337342724204,0.0022991809528321,0.1105100885033607,0.0858164131641388,0.0228926744312047,0.0157295297831296,0.0179064087569713,0.0289646666496992,0.0442502945661544,0.0726025700569152,0.0648593306541442,0.079543188214302,0.0792440474033355,0.0653759688138961,0.0600744746625423,0.0047472664155066,0.0017331277485936,0.0012368357274681,0.0010181171819567,0.0008871095487847,0.0009901368757709,0.0009380637202411,0.0007453976431861,0.0009837007382884,0.0004796280991286,0.0006775183719582,0.0007439091568812,0.0006096944562159,0.0002295640588272,0.0001883796212496,0.0003866771876346,3.391078280401416e-05,2.9306143915164284e-05,3.3343883842462674e-05,4.5520351704908535e-05,3.843780177703593e-06,4.63920559923281e-06,3.0526323371304898e-06,3.883166755258571e-06,4.262308266334003e-06,2.312358901690459e-06,1.8865935089706909e-06,1.822152967179136e-06,1.8276532500749452e-06,1.834487648011418e-06,1.80424638074328e-06,1.915347638714593e-06,1.934976125994581e-06,1.257141775568016e-06,1.2723348845611326e-06,7.464679470103874e-07,4.3739530042330443e-07,1.9802925521617e-07,5.9201081370474646e-08,15.605453671458209,15.056678513632791,15.807774422785274,17.074123156275565,4702.786099968164,True Story
-399.4006652832031,157.4528350830078,13.540651321411133,19.444095611572266,-18.569137573242188,-10.579656600952148,-1.3812663555145264,-3.633803606033325,1.3450124263763428,2.585033178329468,-1.359301209449768,0.4084879457950592,0.3341606855392456,0.3317465484142303,0.4152630865573883,0.5517011880874634,0.599962592124939,0.570933997631073,0.4913692772388458,0.0034235259518027,0.4396982491016388,2.6073479652404785,0.9110445380210876,4.400753021240234,2.989368200302124,2.0640902519226074,0.9326832294464112,1.8049498796463013,1.5139105319976809,1.2578493356704712,1.5045840740203855,1.5714280605316162,1.0517431497573853,1.32722008228302,0.3210939466953277,0.1198410615324974,0.1501567065715789,0.0616304911673069,0.0473171025514602,0.0920371934771537,0.0803474336862564,0.0613841973245143,0.0470203422009944,0.0300905723124742,0.031724490225315,0.0275787096470594,0.0218210779130458,0.0146434186026453,0.0112081859260797,0.0101324617862701,0.0060643386095762,0.0027296310290694,0.0039188335649669,0.0010936803882941,0.0001241962454514,8.151978545356542e-05,3.8094240153441206e-05,1.6956562831182964e-05,1.023516119857959e-06,6.044988509756877e-09,6.3388889692816974e-09,5.725242502307992e-09,5.919412071619945e-09,8.17174949929722e-09,1.2013677164190996e-08,7.117210998330847e-08,2.0766222519341682e-07,2.5071535958431923e-08,6.9828587356823846e-09,4.68484584459361e-09,4.404464792884255e-09,4.272986409148416e-09,4.200210401705817e-09,23.76988100356586,14.477780720507008,19.34102268693315,26.732874002905856,1617.9996367534432,Deceptive Story
-299.6227722167969,134.72830200195312,-25.56586265563965,20.240673065185547,-3.100861072540283,6.754065990447998,-2.890511035919189,1.2403979301452637,-11.21755313873291,2.59458589553833,-7.4814019203186035,0.5256808400154114,0.4463357329368591,0.3910119533538818,0.3574554622173309,0.4177168905735016,0.4916322827339172,0.55484938621521,0.6128605604171753,0.0853250548243522,2.9556121826171875,151.22593688964844,24.01429748535156,6.166727066040039,50.36001586914063,11.157877922058104,17.063201904296875,19.75760841369629,24.26827049255371,16.763906478881836,11.232966423034668,8.164881706237793,6.29600715637207,5.396364688873291,3.136758327484131,3.9159045219421382,4.511460304260254,3.76155424118042,3.582466125488281,2.346443891525269,1.7044638395309448,1.284065842628479,0.8945803046226501,0.6149091720581055,0.57819664478302,0.415175050497055,0.3818545639514923,0.4447747468948364,0.6461864709854126,0.4458763897418976,0.2936187386512756,0.0326891355216503,0.0447675958275795,0.1036236807703971,0.0427725836634635,0.0253970902413129,0.0129870409145951,0.0056349420920014,0.0004266245523467,2.3293065964935522e-07,1.8904017906606898e-07,1.6182005424525414e-07,1.3984136160161142e-07,4.5316390639982274e-08,4.111269902296044e-08,3.757437383455908e-08,3.0559657915318894e-08,2.4958803024333065e-08,2.3302890284071512e-08,1.8787565281286334e-08,1.6619535969653043e-08,1.3106000729123934e-08,8.922599548100152e-09,21.012757496902086,15.47410003313331,16.395849037386125,33.23199652876852,2346.8185078315128,Deceptive Story
-605.8015747070312,116.11809539794922,30.304916381835938,21.87255096435547,-1.2097158432006836,-4.641641139984131,1.215288758277893,-0.2197916954755783,-2.9999313354492188,3.800687074661255,2.091492176055908,0.5723792910575867,0.5665358901023865,0.5545046329498291,0.5038813352584839,0.4970572292804718,0.5045143365859985,0.520483136177063,0.5707494020462036,0.0018270808504894,0.0015324099222198,0.0754707679152488,0.0668659806251525,0.0202144756913185,0.0123752951622009,0.0168302319943904,0.0251015610992908,0.0418819077312946,0.0711875408887863,0.0566330701112747,0.0593446418642997,0.0595780834555625,0.0624364577233791,0.062813214957714,0.0048012188635766,0.0032446205150336,0.0027870384510606,0.0010111252777278,0.0009696085471659,0.0005498187383636,0.0005375706241466,0.0004264013259671,0.0003695817431434,0.0002445787831675,0.0002335087774554,0.0001801529288059,0.0001347420766251,0.0001384133938699,0.0001451554562663,0.0001688359916443,2.292674071213696e-05,2.021732143475674e-05,2.968347507703584e-05,2.1641857529175468e-05,5.026142389397137e-06,4.013842954009306e-06,2.807903229040676e-06,4.471834017749643e-06,2.955402351290104e-06,2.677536713235895e-06,2.282159130118089e-06,2.27461600843526e-06,2.1082846615172457e-06,2.0966376723663416e-06,2.155856464014505e-06,2.452010221531964e-06,2.320264229638269e-06,1.3232204310043016e-06,1.5365634453701205e-06,8.894766097000684e-07,4.476529511521221e-07,1.9852122079555562e-07,5.970162675339452e-08,15.621395457102604,15.107078269528207,15.970080044951056,17.192650674885137,4800.552901552577,Deceptive Story
